date,mean_moisture-percent,mean_temperature
3/22/2019 2:00:00.000000000 PM,20.39,36.42499999999998
3/22/2019 2:30:00.000000000 PM,19.80333333333333,37.55499999999998
3/22/2019 3:00:00.000000000 PM,19.12,38.09000000000002
3/22/2019 3:30:00.000000000 PM,18.69333333333333,39.39666666666666
3/22/2019 4:00:00.000000000 PM,18.603333333333335,37.113333333333344
3/22/2019 4:30:00.000000000 PM,19.283333333333324,31.003333333333337
3/22/2019 5:00:00.000000000 PM,19.683333333333334,28.54666666666667
3/22/2019 5:30:00.000000000 PM,19.87666666666667,27.71333333333332
3/22/2019 6:00:00.000000000 PM,19.886666666666667,27.599999999999977
3/22/2019 6:30:00.000000000 PM,19.903333333333332,27.38666666666666
3/22/2019 7:00:00.000000000 PM,19.85666666666667,26.796666666666688
3/22/2019 7:30:00.000000000 PM,19.886666666666663,26.621666666666638
3/22/2019 8:00:00.000000000 PM,20.080000000000002,26.451666666666693
3/22/2019 8:30:00.000000000 PM,20.013333333333325,26.270000000000003
3/22/2019 9:00:00.000000000 PM,20.05666666666667,26.06
3/22/2019 9:30:00.000000000 PM,20.096666666666668,25.91500000000002
3/22/2019 10:00:00.000000000 PM,20.136666666666663,25.806666666666636
3/22/2019 10:30:00.000000000 PM,20.033333333333335,25.799999999999972
3/22/2019 11:00:00.000000000 PM,20.033333333333328,25.746666666666684
3/22/2019 11:30:00.000000000 PM,20.07666666666666,25.716666666666683
3/23/2019 12:00:00.000000000 AM,19.983333333333338,25.71500000000003
3/23/2019 12:30:00.000000000 AM,20.043333333333333,25.67833333333333
3/23/2019 1:00:00.000000000 AM,20.023333333333333,25.523333333333333
3/23/2019 1:30:00.000000000 AM,19.939999999999998,25.5
3/23/2019 2:00:00.000000000 AM,19.89666666666666,25.46000000000003
3/23/2019 2:30:00.000000000 AM,19.893333333333334,25.40000000000002
3/23/2019 3:00:00.000000000 AM,19.929999999999996,25.328333333333305
3/23/2019 3:30:00.000000000 AM,19.903333333333325,25.291666666666647
3/23/2019 4:00:00.000000000 AM,19.913333333333334,25.274999999999995
3/23/2019 4:30:00.000000000 AM,19.783333333333324,25.201666666666693
3/23/2019 5:00:00.000000000 AM,19.770000000000003,25.141666666666644
3/23/2019 5:30:00.000000000 AM,19.800000000000004,25.074999999999996
3/23/2019 6:00:00.000000000 AM,19.773333333333333,25
3/23/2019 6:30:00.000000000 AM,19.76333333333333,24.926666666666684
3/23/2019 7:00:00.000000000 AM,19.73333333333333,24.90000000000002
3/23/2019 7:30:00.000000000 AM,19.689999999999994,24.88666666666667
3/23/2019 8:00:00.000000000 AM,19.59666666666667,24.831666666666646
3/23/2019 8:30:00.000000000 AM,19.586666666666666,24.86833333333335
3/23/2019 9:00:00.000000000 AM,19.546666666666663,25.231666666666662
3/23/2019 9:30:00.000000000 AM,19.316666666666666,25.46666666666666
3/23/2019 10:00:00.000000000 AM,19.15666666666667,25.628333333333355
3/23/2019 10:30:00.000000000 AM,19.036666666666672,25.841666666666665
3/23/2019 11:00:00.000000000 AM,22.713333333333342,25.065
3/23/2019 11:30:00.000000000 AM,21.848333333333333,25.800000000000008
3/23/2019 12:00:00.000000000 PM,21.07333333333333,27.77
3/23/2019 12:30:00.000000000 PM,20.479999999999997,31.51
3/23/2019 1:00:00.000000000 PM,20.113333333333323,34.64833333333334
3/23/2019 1:30:00.000000000 PM,19.566666666666674,36.93166666666665
3/23/2019 2:00:00.000000000 PM,19.180000000000003,37.59000000000004
3/23/2019 2:30:00.000000000 PM,18.473333333333333,38.841666666666654
3/23/2019 3:00:00.000000000 PM,17.918333333333337,40.191666666666656
3/23/2019 3:30:00.000000000 PM,17.409999999999993,42.43666666666666
3/23/2019 4:00:00.000000000 PM,17.409999999999993,39.68333333333332
3/23/2019 4:30:00.000000000 PM,18.029999999999998,32.451666666666675
3/23/2019 5:00:00.000000000 PM,18.463333333333324,29.578333333333333
3/23/2019 5:30:00.000000000 PM,18.61,28.61333333333333
3/23/2019 6:00:00.000000000 PM,18.64333333333333,28.38666666666666
3/23/2019 6:30:00.000000000 PM,18.586666666666662,27.995000000000005
3/23/2019 7:00:00.000000000 PM,18.593333333333327,27.46500000000003
3/23/2019 7:30:00.000000000 PM,18.61666666666667,27.314999999999976
3/23/2019 8:00:00.000000000 PM,18.576666666666657,27.23000000000002
3/23/2019 8:30:00.000000000 PM,18.62666666666667,27.154999999999976
3/23/2019 9:00:00.000000000 PM,18.616666666666667,27.06333333333334
3/23/2019 9:30:00.000000000 PM,18.60666666666667,26.931666666666693
3/23/2019 10:00:00.000000000 PM,18.673333333333336,26.788333333333323
3/23/2019 10:30:00.000000000 PM,18.656666666666663,26.683333333333337
3/23/2019 11:00:00.000000000 PM,18.62,26.545000000000005
3/23/2019 11:30:00.000000000 PM,18.65,26.400000000000023
3/24/2019 12:00:00.000000000 AM,18.663333333333338,26.400000000000023
3/24/2019 12:30:00.000000000 AM,18.616666666666667,26.400000000000023
3/24/2019 1:00:00.000000000 AM,18.62666666666666,26.400000000000023
3/24/2019 1:30:00.000000000 AM,18.63,26.333333333333304
3/24/2019 2:00:00.000000000 AM,18.556666666666665,26.294999999999977
3/24/2019 2:30:00.000000000 AM,18.49,26.21500000000003
3/24/2019 3:00:00.000000000 AM,18.543333333333337,26.133333333333347
3/24/2019 3:30:00.000000000 AM,18.500000000000004,25.998333333333335
3/24/2019 4:00:00.000000000 AM,18.42333333333333,25.941666666666695
3/24/2019 4:30:00.000000000 AM,18.335000000000004,25.890000000000008
3/24/2019 5:00:00.000000000 AM,18.416666666666664,25.803333333333306
3/24/2019 5:30:00.000000000 AM,18.479999999999997,25.788333333333316
3/24/2019 6:00:00.000000000 AM,18.43666666666666,25.700000000000028
3/24/2019 6:30:00.000000000 AM,18.423333333333336,25.634999999999977
3/24/2019 7:00:00.000000000 AM,18.399999999999995,25.44833333333336
3/24/2019 7:30:00.000000000 AM,18.29666666666666,25.40000000000002
3/24/2019 8:00:00.000000000 AM,18.270000000000003,25.40000000000002
3/24/2019 8:30:00.000000000 AM,18.349999999999998,25.40000000000002
3/24/2019 9:00:00.000000000 AM,18.346666666666675,25.719999999999985
3/24/2019 9:30:00.000000000 AM,18.019999999999996,25.776666666666646
3/24/2019 10:00:00.000000000 AM,17.70499999999999,25.944999999999993
3/24/2019 10:30:00.000000000 AM,17.588333333333324,26.185000000000013
3/24/2019 11:00:00.000000000 AM,22.706666666666667,25.09
3/24/2019 11:30:00.000000000 AM,20.800000000000008,26.49666666666666
3/24/2019 12:00:00.000000000 PM,19.809999999999995,28.345000000000002
3/24/2019 12:30:00.000000000 PM,18.946666666666662,32.12333333333332
3/24/2019 1:00:00.000000000 PM,18.49000000000001,35.12166666666667
3/24/2019 1:30:00.000000000 PM,17.931666666666658,36.74166666666663
3/24/2019 2:00:00.000000000 PM,17.564999999999994,37.500000000000014
3/24/2019 2:30:00.000000000 PM,16.973333333333333,39.32500000000001
3/24/2019 3:00:00.000000000 PM,16.469999999999995,40.92166666666664
3/24/2019 3:30:00.000000000 PM,15.943333333333333,42.695
3/24/2019 4:00:00.000000000 PM,15.886666666666668,40.575
3/24/2019 4:30:00.000000000 PM,16.483333333333334,33.38666666666666
3/24/2019 5:00:00.000000000 PM,16.885,30.015
3/24/2019 5:30:00.000000000 PM,17.055,28.983333333333352
3/24/2019 6:00:00.000000000 PM,17.015000000000004,28.70166666666666
3/24/2019 6:30:00.000000000 PM,16.920000000000005,28.289999999999996
3/24/2019 7:00:00.000000000 PM,16.956666666666663,27.72833333333336
3/24/2019 7:30:00.000000000 PM,16.973333333333333,27.578333333333333
3/24/2019 8:00:00.000000000 PM,17.031666666666663,27.408333333333356
3/24/2019 8:30:00.000000000 PM,16.983333333333334,27.33999999999997
3/24/2019 9:00:00.000000000 PM,17.07,27.200000000000024
3/24/2019 9:30:00.000000000 PM,16.92666666666667,27.10666666666664
3/24/2019 10:00:00.000000000 PM,16.90333333333333,27.075
3/24/2019 10:30:00.000000000 PM,16.986666666666668,26.98666666666668
3/24/2019 11:00:00.000000000 PM,17.018333333333338,26.900000000000023
3/24/2019 11:30:00.000000000 PM,17.021666666666665,26.82499999999997
3/25/2019 12:00:00.000000000 AM,16.983333333333334,26.74500000000002
